"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NPDES_ID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_FIPS","SITESELECTION_EMP","SITESELECTION_TotPerson","SITESELECTION_Area","SITESELECTION_AnnSaleVol","SITESELECTION_JobsReported","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NEW_REC","DataSource"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210089 1972",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.281774956486","-74.6768253101202","NAD27",1986,0.344,0.375,0.743,0.836,0.764,0.583,0.636,0.763,0.705,1.087,0.614,1.008,"mgal","Metered",8.458,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210089 1972",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.281774956486","-74.6768253101202","NAD27",1987,1.03,1.111,0.774,0.787,0.827,0.755,0.629,1.06,1.385,1.256,1.294,0.86,"mgal","Metered",11.768,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210089 1972",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.281774956486","-74.6768253101202","NAD27",1988,1.03,0.842,1.915,1.25,1.779,0.714,0.671,1.265,1.145,1.301,1.391,0.603,"mgal","Metered",13.81,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210089 1972",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.281774956486","-74.6768253101202","NAD27",1989,1.038,0.272,0.341,0.002,0.004,0.004,0,0,0,0,0,0,"mgal","Estimated",1.661,"mgal","Estimated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1979,0,0,0,1.05,0.861,1.02,1.7,1.14,0.656,0.376,1.68,1.99,"mgal","Metered",10.473,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1980,2.37,1.92,1.32,2.1,1.48,1.45,1.65,0.293,1.48,1.2,1.37,1.34,"mgal","Metered",17.973,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1981,1.03,0.792,0.839,0.825,0.268,1.54,1.63,1.72,1.65,2.03,1.95,2.05,"mgal","Metered",16.324,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1982,1.82,1.68,1.56,1.24,1.36,1.15,0.982,1.02,1.09,1.33,1.51,1.64,"mgal","Metered",16.382,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1983,1.82,1.43,1.72,0.937,1.1,1.36,1.08,1.13,0.816,1.01,1.84,2.14,"mgal","Metered",16.383,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1984,2.59,2.24,2.61,2.56,2.3,1.7,1.59,1.7,1.8,2.22,1.45,1.21,"mgal","Metered",23.97,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1985,1.28,2.35,2.15,1.32,0.82,0.71,0.92,1.03,0.72,1.06,0.56,0.64,"mgal","Metered",13.56,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1986,0.235,0.252,0.496,0.545,0.502,0.378,0.4,0.484,0.183,0.475,0.475,0.475,"mgal","Metered",4.9,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1987,0.475,0.475,0.578,0.515,0.575,0.52,0.359,0.191,0.38,0.31,0.309,0.195,"mgal","Metered",4.882,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1988,0.475,0.179,0.49,0.599,0.504,0.921,0.246,0.487,0.438,0.493,0.544,0.213,"mgal","Metered",5.32,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S LAND RES CANCEL 21006","NA",NA,"934000000021006","NA",NA,"210564 INDUSTRY 4",NA,"934000000021006",NA,"NA","NA","NA","20401050","2040105080","20401050803",NA,NA,"LOWER ASSUNPINK CREEK",NA,"NA","NA","Mercer",NA,NA,"NA",NA,NA,"40.2839971423187","-74.6754363834246","NAD27",1989,0.403,0.106,0.133,0.001,0.001,0.001,0,0,0,0,0,0,"mgal","Estimated",0.645,"mgal","Estimated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1973,0,0,0,0,0,0,0,0,0,5.4,5.4,5.4,"mgal","NA",16.2,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1974,5.06,4.57,4.8,5.47,5.34,5.47,3.91,3.64,3.98,3.98,3.41,4.34,"mgal","NA",53.97,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1975,3.74,3.39,4.67,3.01,2.98,2.04,4.57,4.36,4.64,4.14,4.14,4.14,"mgal","NA",45.82,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1976,6.41,5.92,7.25,7.13,7.2,7.25,7.17,7.09,7.26,6.38,6.48,6.24,"mgal","NA",81.78,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1977,6.62,6.37,6.88,6.62,6.32,6.69,6.24,6.5,6.38,6.23,6.38,5.96,"mgal","NA",77.19,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1978,5.83,5.65,5.86,5.75,5.6,5.7,7.18,7.18,7.18,3.13,3.31,2.95,"mgal","NA",65.32,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1979,2.8,1.47,2.04,2.16,2.33,2.13,2.41,2.37,1.95,2.48,5.36,3.98,"mgal","NA",31.48,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1980,5.07,5.38,4.78,6.77,7.16,6.46,6.49,7.19,7.49,7.43,7.34,7.17,"mgal","NA",78.73,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1981,6.84,7.01,7.16,1.42,1.67,1.34,2.12,2.64,2.82,2.95,1.92,1.18,"mgal","NA",39.07,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1982,1.31,2.79,2.64,2.24,1.93,1.14,0.742,0.561,0.307,1.45,1.52,1.15,"mgal","NA",17.78,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1983,0.573,0.394,1.15,0.544,0.352,0.39,0.496,0.736,0.916,4.45,1.66,1.34,"mgal","NA",13.001,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1984,1.56,0.87,1.04,1.73,2.44,2.02,1.83,3.04,1.88,1.83,2.14,2.02,"mgal","NA",22.4,"mgal","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1985,1.11,1.27,1.59,2.63,3.44,2.99,4.84,5.57,4.25,6.22,4.15,3.46,"mgal","Metered",41.52,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1986,3.782,4.727,3.309,4.19,6.005,3.771,5.084,3.177,4.448,6.825,5.075,5.599,"mgal","Metered",55.992,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1987,4.16,6.08,5.76,3.847,3.599,4.964,5.009,5.009,5.161,6.03,6.202,4.996,"mgal","Estimated",60.81,"mgal","Estimated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1988,4.16,5.141,6.301,5.054,4.442,5.819,5.208,5.208,6.944,8.488,7.61,7.78,"mgal","Metered",73.13,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","U S SILICA COMPANY 11017","NA",NA,"934000000011017","NA",NA,"110059 INDUSTRY 2",NA,"934000000011017",NA,"NA","NA","NA","20402060","2040206060","20402060605",NA,NA,"ORANOAKEN CREEK FRONTAL DELWARE BAY",NA,"NA","NA","Cumberland",NA,NA,"NA",NA,NA,"39.3103923306744","-75.138794692748","NAD27",1989,4.16,8.143,10.207,0.311,0.284,0.342,5.6,7.991,6.749,38.834,44.836,25.342,"mgal","Metered",154.54,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"NJ","WD","GW","IN","FALSE","UNION CARBIDE CORPORATION 23010","NA",NA,"934000000023010","NA",NA,"230462 INDUSTRY 1",NA,"934000000023010",NA,"NA","NA","NA","20301050","2030105050","20301050507",NA,NA,"MILL BROOK RARITAN RIVER",NA,"NA","NA","Middlesex",NA,NA,"NA",NA,NA,"40.5120495997142","-74.3112583840142","NAD27",1965,0,0,0,0,0,0,0,0,0,0,0,0,"mgal","Metered",0,"mgal","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
