"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NPDES_ID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_FIPS","SITESELECTION_EMP","SITESELECTION_TotPerson","SITESELECTION_Area","SITESELECTION_AnnSaleVol","SITESELECTION_JobsReported","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NEW_REC","DataSource"
"KS","NA","NA",NA,"NA","raymond sand and gravel incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1442","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 872   421 Washington St","Great Bend","NA",NA,NA,"NA",NA,NA,"38.283299999999997","-98.438400000000001","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","redbarn pet products kan can","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA, 3116","4783, 2011","NA","NA","NA","NA",NA,NA,"NA",NA,"30 South East 10 Rd","Great Bend","NA",NA,NA,"NA",NA,NA,"38.347700000000003","-98.771799999999999","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","redline ag services incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","711","NA","NA","NA","NA",NA,NA,"NA",NA,"7183 S Rd 130 E","Hoxie","NA",NA,NA,"NA",NA,NA,"39.260300000000001","-100.20140000000001","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","redman","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","5411","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 2916","Liberal","NA",NA,NA,"NA",NA,NA,"37.027099999999997","-100.9395","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","reece","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1429","NA","NA","NA","NA",NA,NA,"NA",NA,"30366 Se 80th St","Sawyer","NA",NA,NA,"NA",NA,NA,"37.313899999999997","-99.228499999999997","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","reedy","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"32512","2869","NA","NA","NA","NA",NA,NA,"NA",NA,"1704 Oat Rd","Concordia","NA",NA,NA,"NA",NA,NA,"39.546199999999999","-97.601900000000001","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","reeve agri energy","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"32512","2869","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 1036","Garden City","NA",NA,NA,"NA",NA,NA,"37.880800000000001","-100.8866","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","remington","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","4941","NA","NA","NA","NA",NA,NA,"NA",NA,"6698 County Road Z","Quinter","NA",NA,NA,"NA",NA,NA,"39.060600000000001","-100.285","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","republic paperboard company","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"32213","2631","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 1267","Hutchinson","NA",NA,NA,"NA",NA,NA,"38.075200000000002","-97.888099999999994","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rich mix products incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"32739","3272","NA","NA","NA","NA",NA,NA,"NA",NA,"2806 N Ridge Rd","Wichita","NA",NA,NA,"NA",NA,NA,"37.7348","-97.421999999999997","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rio vista farms limited liability corporation","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1429","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 150","Coolidge","NA",NA,NA,"NA",NA,NA,"38.043300000000002","-101.9362","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","ritchie paving incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"32732, 324121","3273, 2951","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 7717","Wichita","NA",NA,NA,"NA",NA,NA,"38.1006","-97.3429","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","ritchie sand incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1442","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 7717","Wichita","NA",NA,NA,"NA",NA,NA,"37.745199999999997","-97.403400000000005","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","roberts","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1382","NA","NA","NA","NA",NA,NA,"NA",NA,"11 Eastgate Dr","Hill City","NA",NA,NA,"NA",NA,NA,"39.458599999999997","-99.915499999999994","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","robins marketing incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1611","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 77","Minneapolis","NA",NA,NA,"NA",NA,NA,"39.110199999999999","-97.655000000000001","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","roe","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1442","NA","NA","NA","NA",NA,NA,"NA",NA,"145 Fir Rd","Courtland","NA",NA,NA,"NA",NA,NA,"39.946899999999999","-97.790300000000002","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rolling thunder gas gathering","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","4923","NA","NA","NA","NA",NA,NA,"NA",NA,"87 Sw 140th Ave","Pawnee Rock","NA",NA,NA,"NA",NA,NA,"38.349200000000003","-99.033500000000004","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rome corporation","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"311613","2077","NA","NA","NA","NA",NA,NA,"NA",NA,"1023 Reservation Rd","Hays","NA",NA,NA,"NA",NA,NA,"38.930999999999997","-99.540599999999998","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rooks company highway dept","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","NA, 1611","NA","NA","NA","NA",NA,NA,"NA",NA,"303 S Walnut","Stockton","NA",NA,NA,"NA",NA,NA,"39.124899999999997","-99.268100000000004","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","ross","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1382","NA","NA","NA","NA",NA,NA,"NA",NA,"Rr 2","La Cygne","NA",NA,NA,"NA",NA,NA,"38.327100000000002","-94.844300000000004","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","roth","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","253","NA","NA","NA","NA",NA,NA,"NA",NA,"278 Ne Center Star Rd","Columbus","NA",NA,NA,"NA",NA,NA,"37.223100000000002","-94.784000000000006","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rothwell property mgmt lc","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","181","NA","NA","NA","NA",NA,NA,"NA",NA,"6120 W 69th St","Overland Park","NA",NA,NA,"NA",NA,NA,"39.032699999999998","-96.875799999999998","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rsrnhp limited liability corporation","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1442","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 75337","Wichita","NA",NA,NA,"NA",NA,NA,"37.734999999999999","-97.402799999999999","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rt enterprises of kansas","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1389, 1311","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 339","Louisburg","NA",NA,NA,"NA",NA,NA,"38.769599999999997","-95.136300000000006","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rubennil15 limited liability corporation","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","7215","NA","NA","NA","NA",NA,NA,"NA",NA,"7324 E 26th St N","Wichita","NA",NA,NA,"NA",NA,NA,"37.689399999999999","-97.4251","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","rucker","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1382, 1381, 1429","NA","NA","NA","NA",NA,NA,"NA",NA,"7103 Se Blackmore, Box 71","Medicine Lodge, Sharon","NA",NA,NA,"NA",NA,NA,"37.2761","-98.598100000000002","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","s b oil company","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1381","NA","NA","NA","NA",NA,NA,"NA",NA,"921 W 41st","Hays","NA",NA,NA,"NA",NA,NA,"39.405799999999999","-99.653599999999997","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","saginaw corporation","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1611","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 2609","Topeka","NA",NA,NA,"NA",NA,NA,"38.3626","-96.952799999999996","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","salina concrete products incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"32732","3273","NA","NA","NA","NA",NA,NA,"NA",NA,"1600 S Hoover","Wichita","NA",NA,NA,"NA",NA,NA,"38.843699999999998","-97.621899999999997","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","salina supply company","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"333415","3585","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 5100","Salina","NA",NA,NA,"NA",NA,NA,"38.845399999999998","-97.608599999999996","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","sand bay limited liability corporation","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1442","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 4204","Wichita","NA",NA,NA,"NA",NA,NA,"37.828600000000002","-97.4405","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","sand pit limited liability corporation","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1442","NA","NA","NA","NA",NA,NA,"NA",NA,"6 Hampton","Eastborough","NA",NA,NA,"NA",NA,NA,"37.923400000000001","-97.715699999999998","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","sands","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1442","NA","NA","NA","NA",NA,NA,"NA",NA,"Tr Dept Gold Bank Box 150","Marysville","NA",NA,NA,"NA",NA,NA,"39.6798","-96.698099999999997","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","santa fe trail dairy limited liability corporation","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1321","NA","NA","NA","NA",NA,NA,"NA",NA,"1174 Empire Cir","Satanta","NA",NA,NA,"NA",NA,NA,"37.558199999999999","-101.1447","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","savolts incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","5169","NA","NA","NA","NA",NA,NA,"NA",NA,"2810 N Broadmoor Place","Garden City","NA",NA,NA,"NA",NA,NA,"38.276000000000003","-100.91630000000001","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","scandia","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","115","NA","NA","NA","NA",NA,NA,"NA",NA,"Po Box 109","Scandia","NA",NA,NA,"NA",NA,NA,"39.802599999999998","-97.760300000000001","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","schlepp","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1382, 1381","NA","NA","NA","NA",NA,NA,"NA",NA,"1375 Road 2","Saint Francis","NA",NA,NA,"NA",NA,NA,"39.745399999999997","-102.03579999999999","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","schmidt","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","7542","NA","NA","NA","NA",NA,NA,"NA",NA,"205 Whitney Ct","Moundridge","NA",NA,NA,"NA",NA,NA,"38.202100000000002","-97.501000000000005","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
"KS","NA","NA",NA,"NA","schmidtlein excavating incorporated","NA",NA,"NA","NA",NA,"NA",NA,"NA",NA,"NA","1442","NA","NA","NA","NA",NA,NA,"NA",NA,"204 Ne Rice Rd","Topeka","NA",NA,NA,"NA",NA,NA,"39.077500000000001","-95.605400000000003","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA",NA,"NA","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs"
